Date,High,Low,Open,Close,Volume,Adj Close
2019-12-24,91.37000274658203,91.02999877929688,91.37000274658203,91.23999786376953,2445400.0,90.10667419433594
2019-12-26,91.94000244140625,91.37000274658203,91.43000030517578,91.91999816894531,4134600.0,90.77822875976562
2019-12-27,92.29000091552734,91.68000030517578,92.29000091552734,91.91000366210938,9666100.0,90.76834869384766
2019-12-30,91.9000015258789,90.68000030517578,91.88999938964844,91.37999725341797,8245600.0,90.24492645263672
2019-12-31,91.7699966430664,90.94999694824219,91.06999969482422,91.66999816894531,5800900.0,90.53133392333984
2020-01-02,93.38999938964844,92.31999969482422,92.5,93.38999938964844,13283500.0,92.22997283935547
2020-01-03,92.9800033569336,92.0199966430664,92.02999877929688,92.33999633789062,15011800.0,91.19300842285156
2020-01-06,92.66000366210938,91.25,91.41999816894531,92.55999755859375,7815000.0,91.4102783203125
2020-01-07,92.9800033569336,92.37999725341797,92.72000122070312,92.5199966430664,7681800.0,91.37077331542969
2020-01-08,93.91999816894531,92.44999694824219,92.62000274658203,93.51000213623047,11627200.0,92.34848022460938
2020-01-09,94.62999725341797,93.88999938964844,94.37000274658203,94.56999969482422,7777400.0,93.39530944824219
2020-01-10,95.11000061035156,94.19000244140625,94.9800033569336,94.3499984741211,7665300.0,93.17803955078125
2020-01-13,95.63999938964844,94.7300033569336,94.77999877929688,95.52999877929688,7762200.0,94.34339141845703
2020-01-14,95.73999786376953,94.93000030517578,95.6500015258789,95.08000183105469,8067300.0,93.89897918701172
2020-01-15,95.6500015258789,94.87000274658203,95.13999938964844,95.19000244140625,7208500.0,94.00761413574219
2020-01-16,96.48999786376953,95.66999816894531,95.80000305175781,96.47000122070312,5771600.0,95.27172088623047
2020-01-17,97.20999908447266,96.4000015258789,96.91999816894531,97.12000274658203,10830500.0,95.91363525390625
2020-01-21,97.63999938964844,96.80000305175781,96.81999969482422,97.08000183105469,8987500.0,95.87413024902344
2020-01-22,98.11000061035156,97.3499984741211,97.69000244140625,97.43000030517578,7745800.0,96.21978759765625
2020-01-23,97.97000122070312,97.11000061035156,97.52999877929688,97.88999938964844,7478200.0,96.674072265625
